21628;1659508868;215751;1659508869;283613
23205;1659508869;616035;1659508869;868837
23024;1659508870;666523;1659508870;581081
22782;1659508870;600883;1659508871;564152
22762;1659508871;588739;1659508872;331580
22766;1659508874;760469;1659508875;986417
22758;1659508876;178587;1659508876;747075
22705;1659508876;767794;1659508879;997307
22728;1659508880;316157;1659508883;539643
23016;1659508883;565364;1659508890;386732
21462;1659508890;409229;1659508891;105722
23037;1659508891;30241;1659508891;582706
22982;1659508891;606394;1659508894;383499
22600;1659508894;416622;1659508895;205564
22639;1659508895;230229;1659508895;918372
22589;1659508895;947872;1659508896;690930
22615;1659508896;732395;1659508897;531046
22599;1659508897;559996;1659508898;214327
22624;1659508898;239811;1659508899;155665
22983;1659508899;186448;1659508909;637950
22661;1659508909;936740;1659508913;544631
22644;1659508913;79635;1659508916;431506
22685;1659508916;453551;1659508916;963530
22612;1659508916;996616;1659508920;443690
22647;1659508920;464582;1659508921;302038
22640;1659508921;442417;1659508930;617382
22686;1659508930;638156;1659508931;150675
22631;1659508931;179692;1659508933;856165
22712;1659508933;878002;1659508934;461187
23019;1659508934;484356;1659508940;614987
26832;1659508940;636562;1659508941;175885
21420;1659508941;197614;1659508941;709078
22989;1659508941;726771;1659508942;231230
23102;1659508942;264531;1659508942;698188
22876;1659508942;839475;1659508943;473779
22839;1659508943;495751;1659508943;964127
22782;1659508943;984508;1659508944;788127
22753;1659508944;814863;1659508945;292655
22808;1659508945;332870;1659508946;160255
23071;1659508946;448859;1659508952;486105
26429;1659508952;515736;1659508953;611873
23067;1659508953;630804;1659508959;475160
22869;1659508959;617109;1659508960;558696
22928;1659508960;575784;1659508968;282586
22836;1659508968;312219;1659508968;869975
22898;1659508968;897486;1659508969;463535
22828;1659508969;484661;1659508969;974403
22869;1659508969;995902;1659508970;530686
22806;1659508970;551200;1659508971;134711
23050;1659508971;164489;1659508977;673836
26403;1659508977;699602;1659508978;481906
23227;1659508978;502896;1659508979;200290
23019;1659508979;223867;1659508979;867179
22921;1659508979;889606;1659508980;603282
22842;1659508980;625758;1659508981;243063
22879;1659508981;269317;1659508981;871189
22865;1659508981;939929;1659508982;552223
22876;1659508982;585689;1659508983;210483
22874;1659508983;231306;1659508983;911415
22956;1659508983;933703;1659508990;498218
26579;1659508990;525339;1659508991;344451
23181;1659508991;377869;1659508992;82196
23072;1659508992;104607;1659508992;746567
22925;1659508992;770772;1659508993;399212
22858;1659508993;420316;1659508994;249882
22858;1659508994;547433;1659508994;656968
22905;1659508994;686169;1659508995;301601
22892;1659508995;330709;1659508995;920877
22836;1659508995;949852;1659508996;536023
23033;1659508996;553583;1659509002;851011
26519;1659509002;880061;1659509003;747136
23250;1659509003;767763;1659509004;357164
23114;1659509004;389182;1659509004;916001
23025;1659509004;936789;1659509005;548550
22873;1659509005;573281;1659509006;205707
22884;1659509006;226323;1659509006;780891
22903;1659509006;816674;1659509007;424718
22944;1659509007;445057;1659509007;998081
22929;1659509008;19383;1659509008;707543
23014;1659509008;725749;1659509015;459603
21486;1659509015;529263;1659509016;964186
23214;1659509016;123642;1659509017;577624
23062;1659509017;125564;1659509017;880661
22821;1659509017;907998;1659509018;665715
22845;1659509018;687232;1659509019;406087
22840;1659509019;444953;1659509020;390677
22859;1659509020;422771;1659509021;245291
22849;1659509021;265281;1659509022;28932
22830;1659509022;355902;1659509023;164333
23079;1659509023;191174;1659509029;614456
26629;1659509029;639648;1659509030;332195
23307;1659509030;353670;1659509030;887830
23221;1659509030;911521;1659509031;588192
22976;1659509031;613189;1659509032;113593
22973;1659509032;132045;1659509032;557352
22748;1659509032;573087;1659509033;296803
22739;1659509033;317947;1659509033;878855
22756;1659509033;900267;1659509034;526766
22754;1659509034;555390;1659509035;191826
23027;1659509035;214469;1659509041;855033
26439;1659509041;910729;1659509042;525568
23330;1659509042;548580;1659509043;114894
23228;1659509043;163982;1659509043;681383
23080;1659509043;699852;1659509044;33684
22838;1659509044;359597;1659509045;159881
22903;1659509045;190776;1659509045;819791
22873;1659509045;855788;1659509046;659763
22838;1659509046;683155;1659509047;466091
22803;1659509047;485317;1659509048;175052
40256;1659509048;38263;1659509215;315420
43543;1659509215;343128;1659509216;293465
34824;1659509216;318770;1659509217;139445
32311;1659509217;170754;1659509217;790727
33730;1659509217;824548;1659509218;520130
33059;1659509218;546635;1659509219;287124
32164;1659509219;310524;1659509220;896842
32922;1659509220;118848;1659509220;943459
32524;1659509220;977865;1659509221;727142
32608;1659509221;753197;1659509222;396887
31395;1659509222;412279;1659509243;296829
32581;1659509243;296861;1659509244;450329
32561;1659509244;491876;1659509245;777653
32547;1659509245;813424;1659509246;91691
32496;1659509246;940982;1659509247;860613
33631;1659509247;897845;1659509251;575142
26230;1659509251;635706;1659509253;557558
26349;1659509253;617645;1659509258;49178
26728;1659509258;750384;1659509259;269471
26414;1659509259;294996;1659509260;241006
22872;1659509260;273255;1659509266;808158
25795;1659509266;837550;1659509267;727784
26312;1659509267;769436;1659509270;914803
26340;1659509270;932876;1659509271;772612
26269;1659509271;79584;1659509272;510235
26258;1659509272;561428;1659509273;186100
26367;1659509273;216772;1659509273;891579
26312;1659509273;932612;1659509274;526986
26166;1659509274;567839;1659509275;227762
26220;1659509275;251031;1659509275;776624
22841;1659509275;799192;1659509282;351045
24590;1659509282;616074;1659509282;797148
26320;1659509282;827635;1659509283;391053
26320;1659509283;421297;1659509284;114713
26333;1659509284;309691;1659509284;658066
26319;1659509284;687508;1659509285;347507
26283;1659509285;375862;1659509286;470724
26281;1659509286;990312;1659509286;680488
26315;1659509286;698982;1659509287;410988
26405;1659509287;430718;1659509288;2773
22868;1659509288;712457;1659509294;216775
24695;1659509294;246134;1659509294;948038
26266;1659509294;979684;1659509295;546657
26267;1659509295;574943;1659509296;177649
26271;1659509296;204740;1659509296;864151
26271;1659509296;888259;1659509297;816362
26272;1659509297;83682;1659509298;975673
26235;1659509299;1304;1659509299;526983
26237;1659509299;548833;1659509300;184986
26313;1659509300;204522;1659509300;831278
22893;1659509300;855264;1659509307;268179
25759;1659509307;294022;1659509307;886561
26211;1659509307;918129;1659509308;581307
26181;1659509311;438634;1659509312;132036
26294;1659509312;357614;1659509312;755545
26278;1659509312;790878;1659509315;380584
26180;1659509315;396378;1659509315;969259
26141;1659509315;998606;1659509316;518560
26277;1659509316;544611;1659509317;187062
26129;1659509317;228394;1659509318;144463
22854;1659509318;399036;1659509324;621518
25960;1659509324;671982;1659509325;794244
26430;1659509325;825242;1659509326;799235
26498;1659509326;818725;1659509327;694913
26469;1659509327;762072;1659509329;243731
26434;1659509329;29705;1659509330;304897
26540;1659509330;336980;1659509334;127702
26592;1659509334;153181;1659509335;213024
26481;1659509335;250716;1659509336;537366
26544;1659509336;566094;1659509340;440567
22847;1659509340;468467;1659509347;944185
26454;1659509347;114203;1659509348;123581
26470;1659509348;155053;1659509349;36482
26477;1659509349;664124;1659509350;166354
26467;1659509350;196232;1659509351;612097
26455;1659509351;914598;1659509354;999647
26467;1659509355;706966;1659509356;188307
26465;1659509356;236613;1659509357;374256
26482;1659509357;399265;1659509361;105293
26474;1659509361;137887;1659509365;101620
22873;1659509365;216755;1659509371;435955
25799;1659509371;463812;1659509372;134147
26355;1659509372;158277;1659509372;754621
26432;1659509372;785121;1659509373;372685
26366;1659509373;408650;1659509376;621219
26405;1659509376;647145;1659509377;365979
26455;1659509377;38677;1659509380;43771
26337;1659509380;466635;1659509381;883663
26437;1659509381;124837;1659509381;686079
26395;1659509381;724066;1659509382;375675
22885;1659509382;398671;1659509388;512012
25196;1659509388;527644;1659509389;193012
26625;1659509389;404277;1659509389;721095
26456;1659509389;742623;1659509390;307124
26535;1659509390;325678;1659509391;504563
26607;1659509391;785844;1659509391;632323
26544;1659509391;653035;1659509392;180970
26568;1659509392;199947;1659509392;820300
26510;1659509392;840957;1659509393;302928
26444;1659509393;319588;1659509393;808709
22894;1659509393;828835;1659509400;224930
24822;1659509400;251942;1659509400;847386
26429;1659509400;873738;1659509401;609496
26628;1659509401;638096;1659509402;492911
26431;1659509402;530571;1659509403;343674
26513;1659509403;380925;1659509406;725051
26565;1659509406;749997;1659509407;431364
26570;1659509407;454026;1659509408;254672
26659;1659509408;277552;1659509409;258815
26483;1659509409;513766;1659509410;184877
22901;1659509410;207610;1659509419;296820
26528;1659509419;327116;1659509420;60588
26416;1659509420;825164;1659509420;693181
26420;1659509420;721087;1659509421;312978
26435;1659509421;332286;1659509421;995105
26441;1659509422;232778;1659509422;737338
26489;1659509422;761655;1659509423;599962
26427;1659509423;618238;1659509424;166427
26434;1659509424;198447;1659509424;865292
26460;1659509424;882955;1659509425;453008
22947;1659509425;478873;1659509431;747154
25200;1659509431;775265;1659509432;361005
26545;1659509432;404565;1659509432;980932
26476;1659509433;84913;1659509433;627025
26569;1659509433;679611;1659509434;402053
26568;1659509434;424807;1659509435;269262
26544;1659509435;297068;1659509436;871587
26580;1659509436;109145;1659509436;887983
26603;1659509436;909648;1659509437;456880
26477;1659509437;477982;1659509438;339335
22998;1659509438;363148;1659509444;792015
25969;1659509444;809483;1659509445;606785
26535;1659509445;646541;1659509446;43962
26339;1659509446;476306;1659509447;294493
26452;1659509447;318855;1659509448;802836
26492;1659509448;102642;1659509449;55861
26466;1659509449;103427;1659509449;809888
26524;1659509449;863177;1659509450;582309
26493;1659509450;611098;1659509454;296403
26417;1659509454;360523;1659509455;124857
22954;1659509455;163558;1659509461;650497
26083;1659509461;678150;1659509462;674962
26638;1659509462;699423;1659509463;60274
26573;1659509463;632021;1659509464;400318
26676;1659509464;445028;1659509465;359008
26578;1659509465;387824;1659509466;252269
26568;1659509466;325473;1659509467;233946
26615;1659509467;337032;1659509471;106087
26547;1659509471;138803;1659509471;783857
26572;1659509471;811380;1659509472;546509
22892;1659509472;572005;1659509479;270589
26385;1659509479;298606;1659509480;924954
26376;1659509480;128001;1659509480;783537
26399;1659509480;803505;1659509484;140547
26478;1659509484;181470;1659509495;740769
26518;1659509495;775952;1659509496;45276
26551;1659509496;479640;1659509497;179834
26326;1659509497;218781;1659509498;50046
26415;1659509498;808883;1659509498;888330
26419;1659509498;919511;1659509499;847723
22862;1659509499;875480;1659509507;517209
26569;1659509507;109485;1659509508;390399
26478;1659509508;445947;1659509515;473651
26513;1659509515;505259;1659509522;417591
29262;1659509522;485079;1659509524;113717
29181;1659509524;203936;1659509525;344991
29308;1659509525;371080;1659509528;993296
29304;1659509529;276093;1659509530;692072
29196;1659509530;155876;1659509531;330451
29150;1659509531;391646;1659509532;470919
26239;1659509532;513150;1659509539;769682
29103;1659509539;816577;1659509540;890136
29282;1659509541;19078;1659509541;995529
29223;1659509542;310462;1659509543;445048
29162;1659509543;513902;1659509547;32471
29172;1659509547;401440;1659509551;412998
29324;1659509551;486413;1659509555;104973
29216;1659509555;140551;1659509556;641397
29183;1659509559;752587;1659509568;811422
29206;1659509568;849350;1659509569;875168
26265;1659509569;911305;1659509576;688829
29168;1659509576;726324;1659509577;878166
29121;1659509577;907554;1659509578;906965
29167;1659509578;945328;1659509580;225662
29095;1659509580;317105;1659509584;154979
28924;1659509584;196269;1659509585;162132
29180;1659509585;196414;1659509586;267473
29118;1659509586;295371;1659509587;293019
29015;1659509587;325165;1659509588;332677
29049;1659509588;357527;1659509589;554260
26214;1659509589;593377;1659509596;275335
29301;1659509596;57344;1659509596;704595
29061;1659509596;718979;1659509597;588425
29155;1659509597;61209;1659509599;14626
29148;1659509599;386257;1659509599;674843
29134;1659509599;708855;1659509600;368383
29071;1659509600;397311;1659509601;154544
29069;1659509601;180424;1659509601;706657
29191;1659509601;726393;1659509602;563576
29165;1659509602;609706;1659509605;919739
26173;1659509605;943682;1659509612;344865
29389;1659509612;375673;1659509613;256183
29210;1659509613;500562;1659509613;676806
29092;1659509613;784506;1659509614;504453
29168;1659509614;585312;1659509615;388406
29080;1659509615;421994;1659509616;492854
29108;1659509616;71364;1659509616;788973
29180;1659509616;81345;1659509617;70799
29151;1659509617;733624;1659509618;637405
29169;1659509618;666400;1659509619;413473
26251;1659509619;433266;1659509629;613484
29243;1659509629;709863;1659509633;660598
29282;1659509633;977285;1659509636;856981
29250;1659509636;944844;1659509644;473092
29233;1659509644;534496;1659509648;275931
29282;1659509648;454488;1659509651;843402
29279;1659509651;917483;1659509654;558415
29253;1659509654;799951;1659509657;838591
29241;1659509658;916028;1659509665;235761
29257;1659509665;420946;1659509667;995528
26233;1659509668;289929;1659509674;723931
29482;1659509674;745843;1659509675;409246
29136;1659509675;433274;1659509676;924745
29094;1659509676;119002;1659509676;957879
29128;1659509676;988638;1659509677;693372
29149;1659509679;896903;1659509683;620922
29231;1659509683;646301;1659509684;370398
29080;1659509684;397356;1659509687;256663
29171;1659509687;280707;1659509690;404796
29225;1659509690;439076;1659509691;366762
26273;1659509691;592682;1659509697;535848
29246;1659509697;558711;1659509698;95553
29037;1659509698;116753;1659509701;468269
29147;1659509701;514541;1659509702;180376
29121;1659509702;201995;1659509702;758360
29124;1659509702;784152;1659509703;385110
29062;1659509703;401671;1659509704;323517
29137;1659509704;58321;1659509704;692123
29091;1659509704;720751;1659509705;709103
29059;1659509705;738663;1659509706;500354
26240;1659509706;519711;1659509712;918631
29410;1659509712;940895;1659509713;774999
29174;1659509713;804153;1659509714;673863
29116;1659509714;712558;1659509715;527835
29191;1659509715;549800;1659509716;301003
29296;1659509716;328623;1659509717;185111
29200;1659509717;213106;1659509718;270225
29199;1659509718;394789;1659509719;312758
29250;1659509719;356798;1659509720;245741
29135;1659509720;271819;1659509720;994352
26208;1659509721;266352;1659509727;439468
29516;1659509727;459886;1659509728;565990
29347;1659509728;596916;1659509731;799834
29316;1659509731;855862;1659509735;442105
29228;1659509735;472995;1659509736;150372
29364;1659509736;175871;1659509739;842172
29266;1659509739;876679;1659509740;682943
29309;1659509740;731535;1659509744;421193
29247;1659509744;652058;1659509744;793808
29241;1659509744;81386;1659509745;690128
26261;1659509745;731605;1659509752;667723
29095;1659509752;731099;1659509754;136429
29097;1659509754;161728;1659509759;700363
29052;1659509759;735378;1659509760;558481
29066;1659509760;587425;1659509761;543507
29154;1659509761;593798;1659509764;794959
28951;1659509764;838688;1659509765;899491
29168;1659509765;952866;1659509767;448783
29121;1659509767;520498;1659509771;537508
29124;1659509771;901155;1659509772;64883
26205;1659509772;964937;1659509779;157152
29208;1659509779;184641;1659509779;838770
29135;1659509779;866834;1659509780;674511
29232;1659509780;719274;1659509781;650086
29268;1659509781;680161;1659509782;747261
29164;1659509782;788334;1659509788;531294
29169;1659509788;575540;1659509791;635828
29213;1659509794;272546;1659509798;92154
29128;1659509798;133341;1659509801;199088
29224;1659509801;239857;1659509802;228946
26177;1659509802;516615;1659509808;548822
29416;1659509808;569038;1659509809;186024
29238;1659509809;205963;1659509809;978268
29222;1659509810;100636;1659509810;872188
29129;1659509810;895542;1659509811;526541
29185;1659509811;554706;1659509812;269384
29239;1659509812;312854;1659509813;600178
29170;1659509813;9322;1659509813;769143
29149;1659509814;768752;1659509814;801267
29151;1659509814;834260;1659509818;225413
26125;1659509818;249317;1659509824;908140
29211;1659509824;947715;1659509825;751196
29275;1659509825;789427;1659509826;647515
29233;1659509826;695144;1659509830;205985
29248;1659509830;236246;1659509831;4909
29181;1659509831;52687;1659509831;781279
29152;1659509831;81449;1659509832;706931
29279;1659509832;73109;1659509839;256460
28975;1659509839;282235;1659509840;530553
29144;1659509840;711784;1659509849;917022
26150;1659509852;215178;1659509859;376306
28998;1659509859;428456;1659509860;41803
28975;1659509860;440694;1659509861;721490
29021;1659509861;759672;1659509862;339346
28904;1659509862;356083;1659509863;301769
29121;1659509863;347618;1659509863;976875
29095;1659509864;359683;1659509864;807417
28997;1659509864;836634;1659509865;415905
29030;1659509865;442509;1659509866;82383
28943;1659509866;34617;1659509866;679414
26180;1659509866;703033;1659509872;899888
27316;1659509872;917551;1659509873;625763
29042;1659509873;648639;1659509874;321207
29153;1659509874;364557;1659509875;704362
29083;1659509875;918145;1659509880;964932
29099;1659509881;29452;1659509881;845991
29083;1659509881;884281;1659509885;163264
29039;1659509885;186923;1659509889;107561
28995;1659509889;13096;1659509889;725190
29213;1659509889;748089;1659509890;386661
26137;1659509890;420519;1659509901;694779
29240;1659509901;721006;1659509902;544435
29172;1659509902;581426;1659509907;457664
29107;1659509907;721593;1659509908;570485
29283;1659509908;614814;1659509909;815017
29102;1659509909;838364;1659509910;448857
29172;1659509910;472096;1659509913;877384
29115;1659509913;907842;1659509914;612514
29191;1659509914;636086;1659509915;543928
29090;1659509915;579218;1659509916;447441
26087;1659509916;581915;1659509924;227069
29120;1659509924;254791;1659509925;182128
29086;1659509925;217179;1659509933;28991
30024;1659509933;615335;1659509942;273405
29898;1659509942;306514;1659509943;103944
29964;1659509943;130961;1659509943;882289
29954;1659509946;424201;1659509947;343431
29887;1659509947;372727;1659509948;261644
29924;1659509948;295096;1659509952;55119
29836;1659509952;909898;1659509952;920423
26655;1659509952;946024;1659509960;97423
29883;1659509960;716612;1659509961;410162
29933;1659509961;447581;1659509962;817472
29941;1659509962;854016;1659509964;10352
29951;1659509964;426455;1659509965;337338
29986;1659509965;371356;1659509966;528754
29920;1659509966;618547;1659509967;553049
29941;1659509967;587689;1659509968;983935
29922;1659509969;21974;1659509970;524964
29945;1659509970;574442;1659509972;639348
26686;1659509972;986552;1659509978;807217
29948;1659509978;831727;1659509979;503220
29941;1659509979;532723;1659509980;466124
29938;1659509980;494430;1659509982;303693
29846;1659509982;360508;1659509983;684122
29950;1659509983;731522;1659509985;580563
29975;1659509985;613284;1659509986;963453
29998;1659509987;4404;1659509988;153920
29890;1659509988;176593;1659509989;225418
29804;1659509989;246708;1659509990;4929
26683;1659509990;86526;1659509996;612132
30189;1659509996;644486;1659509997;420004
29967;1659509997;447623;1659509998;491693
29893;1659509998;533538;1659509999;476663
29940;1659509999;50637;1659510000;27739
29957;1659510000;310906;1659510003;840789
29943;1659510003;868008;1659510004;576895
29945;1659510004;614168;1659510005;268554
29882;1659510005;294681;1659510006;163999
29916;1659510006;556839;1659510006;890236
54338;1659510006;917175;1659510013;799332
29951;1659510013;820119;1659510014;761419
29960;1659510014;801540;1659510015;665910
30037;1659510015;697099;1659510016;538313
29879;1659510016;588137;1659510017;430951
29969;1659510017;459068;1659510019;123004
29946;1659510019;155644;1659510022;308768
29889;1659510022;331268;1659510025;662647
29911;1659510025;703240;1659510026;352909
29991;1659510026;378350;1659510027;88554
26652;1659510027;112177;1659510033;598544
30101;1659510033;626569;1659510037;330928
29926;1659510037;372015;1659510043;347175
29824;1659510043;392173;1659510046;66081
29961;1659510046;697270;1659510049;831168
29847;1659510049;864627;1659510050;541435
29791;1659510050;571973;1659510051;281063
29758;1659510051;308581;1659510052;126532
29999;1659510052;157769;1659510054;802879
29808;1659510054;852558;1659510055;600889
26652;1659510055;633516;1659510062;64042
30132;1659510062;349805;1659510062;812626
29992;1659510062;833618;1659510066;460378
29915;1659510066;486523;1659510067;393720
30077;1659510067;46718;1659510068;508532
29976;1659510068;539213;1659510069;377547
30019;1659510069;407786;1659510073;65303
29976;1659510073;26786;1659510076;567892
30051;1659510076;61428;1659510080;311620
30070;1659510080;339334;1659510083;725241
26642;1659510083;753222;1659510095;449093
29881;1659510095;494566;1659510096;433337
29923;1659510096;467462;1659510102;255793
29840;1659510102;286928;1659510102;975254
29632;1659510103;365;1659510103;845435
29861;1659510103;875345;1659510104;516052
29850;1659510104;542986;1659510105;306002
29888;1659510105;336532;1659510105;918819
29988;1659510105;952010;1659510106;674146
29866;1659510106;706810;1659510107;423175
26653;1659510107;451413;1659510114;28491
30258;1659510114;544474;1659510114;847379
29865;1659510114;882142;1659510115;610339
29865;1659510115;638677;1659510118;434238
29845;1659510118;457024;1659510119;276854
29833;1659510119;621917;1659510119;864444
29833;1659510119;906209;1659510120;503640
29859;1659510120;528365;1659510121;345749
29876;1659510121;384253;1659510122;227514
29943;1659510122;265365;1659510125;992598
26648;1659510126;213323;1659510132;760823
29901;1659510132;805168;1659510133;799405
29925;1659510133;836937;1659510137;349845
29899;1659510137;392258;1659510139;179114
29876;1659510139;617423;1659510140;528203
29871;1659510140;556673;1659510141;585467
29981;1659510141;620061;1659510142;671394
29902;1659510142;705819;1659510143;843834
29912;1659510143;899297;1659510144;870601
29889;1659510144;901150;1659510148;627575
26538;1659510148;682049;1659510155;171588
30012;1659510155;201836;1659510156;167852
29753;1659510156;197973;1659510157;186545
29690;1659510157;214676;1659510157;931549
29721;1659510157;958725;1659510158;704834
29733;1659510158;732103;1659510159;498341
29568;1659510159;537593;1659510160;399723
29746;1659510160;424541;1659510163;367209
29416;1659510163;387643;1659510166;672533
29637;1659510166;705863;1659510167;424997
26485;1659510167;457011;1659510174;952888
29705;1659510174;145207;1659510175;145154
29599;1659510175;170585;1659510175;717913
29618;1659510175;745241;1659510176;376723
29739;1659510176;431653;1659510177;161204
29715;1659510177;522242;1659510177;775841
29629;1659510177;814836;1659510178;493669
29619;1659510178;533349;1659510181;800972
29783;1659510181;829461;1659510182;527136
29712;1659510182;553317;1659510183;320479
26581;1659510183;359327;1659510190;36683
29709;1659510190;146999;1659510193;655481
29727;1659510193;857153;1659510194;508731
29732;1659510194;535565;1659510195;265017
29652;1659510195;299413;1659510195;893625
29651;1659510195;916265;1659510196;661221
29714;1659510196;683551;1659510197;495124
29644;1659510197;539237;1659510201;541629
29704;1659510201;576053;1659510207;880439
29783;1659510207;903225;1659510208;622261
26575;1659510208;666247;1659510215;79844
29902;1659510215;542598;1659510215;772160
29670;1659510215;80266;1659510218;869467
29674;1659510218;900797;1659510219;585445
29618;1659510219;603278;1659510220;245363
29723;1659510220;270540;1659510220;971766
29600;1659510220;994028;1659510221;996315
29612;1659510222;352046;1659510222;837584
29768;1659510222;879214;1659510223;665915
29699;1659510223;691749;1659510224;547357
26558;1659510224;575555;1659510230;996883
29794;1659510231;371985;1659510231;835625
29738;1659510231;859075;1659510232;493605
29742;1659510232;521040;1659510233;424019
29627;1659510233;452911;1659510234;644777
29828;1659510234;971947;1659510234;866155
29727;1659510234;895198;1659510235;630521
29626;1659510235;675682;1659510236;473203
29735;1659510236;496689;1659510240;168177
29759;1659510242;711026;1659510243;371790
26619;1659510243;391204;1659510250;793724
29738;1659510250;106831;1659510250;699201
29706;1659510250;720729;1659510251;45019
29642;1659510251;475414;1659510252;157580
29652;1659510252;186694;1659510252;861646
29652;1659510252;887381;1659510256;36137
29630;1659510256;58783;1659510256;824377
29717;1659510256;849643;1659510257;671514
29760;1659510257;696351;1659510259;192890
29714;1659510259;228895;1659510259;841310
26581;1659510259;862554;1659510266;389071
29999;1659510266;412761;1659510267;798578
29552;1659510267;101141;1659510267;640055
29577;1659510267;671572;1659510268;476960
29562;1659510268;500545;1659510269;178122
29691;1659510269;208966;1659510269;994971
29487;1659510270;318031;1659510270;694215
29564;1659510270;714512;1659510271;369648
29571;1659510271;395076;1659510272;77882
29548;1659510272;298722;1659510275;301110
26546;1659510275;331086;1659510287;881298
29732;1659510288;496671;1659510289;200602
29697;1659510289;242698;1659510291;489411
29756;1659510291;249400;1659510295;472264
29687;1659510295;499652;1659510297;57465
29638;1659510297;133801;1659510301;457187
29626;1659510301;502838;1659510302;74943
29673;1659510302;780971;1659510303;902066
29639;1659510303;928055;1659510304;952704
29685;1659510304;994357;1659510305;918719
26587;1659510305;947961;1659510312;632265
27445;1659510312;8418;1659510312;528742
29985;1659510312;548791;1659510313;525575
29638;1659510313;73614;1659510313;739767
29668;1659510313;760518;1659510314;456893
29669;1659510314;489050;1659510315;165374
29779;1659510315;389366;1659510315;827828
29697;1659510315;848063;1659510316;481813
29779;1659510316;499962;1659510317;286973
29636;1659510317;425520;1659510319;806854
26520;1659510319;116740;1659510325;465276
30056;1659510325;492176;1659510326;274426
29752;1659510326;304775;1659510329;428435
29762;1659510329;458001;1659510333;269002
29732;1659510333;292279;1659510333;961868
29773;1659510333;986658;1659510334;682174
29727;1659510334;713098;1659510335;404424
29665;1659510335;429008;1659510336;423229
29750;1659510336;645099;1659510336;735023
29747;1659510336;765899;1659510340;312116
26541;1659510340;338792;1659510346;905223
29907;1659510346;949430;1659510349;877175
29786;1659510349;917565;1659510350;582705
29876;1659510350;605975;1659510351;553451
29822;1659510351;578683;1659510354;701395
29740;1659510354;737347;1659510355;488807
29776;1659510355;509737;1659510356;282202
29833;1659510356;324335;1659510359;333419
29881;1659510359;358505;1659510360;734596
29795;1659510360;974789;1659510360;746655
26537;1659510360;770761;1659510370;364783
29699;1659510370;73786;1659510373;209864
29635;1659510375;282615;1659510376;634704
29588;1659510376;118887;1659510376;726086
29620;1659510376;745507;1659510377;315222
29728;1659510377;343800;1659510378;103272
29712;1659510378;239494;1659510381;557417
29718;1659510381;581751;1659510382;420395
29708;1659510382;443842;1659510383;392374
29682;1659510383;422193;1659510384;155954
26530;1659510384;178236;1659510390;438264
27532;1659510390;462956;1659510391;491483
29754;1659510391;705712;1659510391;682330
29703;1659510391;701879;1659510392;365445
29699;1659510392;406679;1659510393;423615
29652;1659510393;634987;1659510393;696776
29662;1659510393;730793;1659510397;520363
29608;1659510397;547417;1659510398;112725
29716;1659510398;154814;1659510398;793224
29652;1659510398;832697;1659510399;374963
26478;1659510399;399231;1659510405;820618
30048;1659510405;839410;1659510406;458715
29703;1659510406;483111;1659510407;111032
29818;1659510407;157480;1659510407;70639
29773;1659510407;732643;1659510408;557662
29751;1659510408;584625;1659510409;149049
29792;1659510409;179264;1659510409;835765
29879;1659510409;858355;1659510410;380521
29854;1659510410;397977;1659510410;875254
29834;1659510410;905622;1659510411;547893
193591;1659510411;571811;1659510422;853815
29556;1659510422;880071;1659510423;455367
29711;1659510423;481894;1659510424;201207
29675;1659510424;232062;1659510424;847015
29715;1659510424;863349;1659510425;645716
29672;1659510425;665812;1659510426;344529
29648;1659510426;394890;1659510426;984817
29651;1659510427;123174;1659510427;647790
29704;1659510427;676706;1659510428;284402
29682;1659510428;327703;1659510428;896959
26591;1659510428;926953;1659510435;300450
29928;1659510435;330653;1659510435;934876
29644;1659510435;954697;1659510436;571470
29676;1659510436;595849;1659510437;185164
29704;1659510437;205792;1659510439;6303
29535;1659510439;874617;1659510439;57536
29723;1659510439;600169;1659510440;293424
29601;1659510440;323415;1659510440;972802
29676;1659510440;994566;1659510441;493958
29602;1659510441;519843;1659510442;144964
26564;1659510442;172157;1659510448;685100
29924;1659510448;720786;1659510449;237798
29661;1659510449;263254;1659510449;894093
29648;1659510449;917077;1659510450;545848
29572;1659510450;568598;1659510451;243533
29686;1659510451;260101;1659510451;803954
29679;1659510451;832878;1659510452;423817
29738;1659510452;447219;1659510453;129859
29655;1659510453;160449;1659510453;75256
29675;1659510453;775058;1659510454;469289
26544;1659510454;499358;1659510463;101622
29632;1659510463;126726;1659510463;744286
29575;1659510463;773481;1659510467;236629
29711;1659510467;274355;1659510467;883716
29668;1659510467;908465;1659510468;573458
29706;1659510468;606236;1659510469;576717
29709;1659510469;615527;1659510470;433613
29730;1659510470;473370;1659510471;105235
29700;1659510471;129735;1659510471;754421
29752;1659510471;785005;1659510472;586426
26561;1659510472;619041;1659510479;591474
29953;1659510479;82215;1659510479;744267
29902;1659510479;781469;1659510480;327744
29880;1659510480;350517;1659510483;206887
29873;1659510483;234699;1659510483;776263
29828;1659510483;795201;1659510484;300743
29831;1659510484;327537;1659510484;900746
29849;1659510484;920336;1659510485;607105
29823;1659510485;631409;1659510486;255746
29755;1659510486;282323;1659510486;920705
26551;1659510486;954393;1659510493;284967
29915;1659510493;319858;1659510493;985392
29816;1659510494;60632;1659510494;664704
29822;1659510494;693034;1659510495;293814
29734;1659510495;319110;1659510499;57707
29833;1659510499;30561;1659510499;740821
29818;1659510499;794861;1659510500;372359
